                                                                                                                                                                                                                                                                



                        1                         2                         3                         4                         5                         6                         7
                        1                        20                        19                         0   0.2242377927622711E+004   0.0000000000000000E+000   0.9921176060110848E-008
                        1                        21                        20                         0   0.2346136384420044E+004   0.0000000000000000E+000   0.9513560722495904E-008
                        1                        22                        21                         0   0.2450415411848834E+004   0.0000000000000000E+000   0.9350238669819817E-008
                        1                        23                        22                         0   0.2554885007126715E+004   0.0000000000000000E+000   0.9304841160469236E-008
                        1                        24                        23                         0   0.2659670715555305E+004   0.0000000000000000E+000   0.9318036125644643E-008
                        1                        25                        24                         0   0.2764522535704729E+004   0.0000000000000000E+000   0.9437704046238532E-008
                        1                        26                        25                         0   0.2869353750766417E+004   0.0000000000000000E+000   0.9631477125729256E-008
                        1                        27                        26                         0   0.2974281339113205E+004   0.0000000000000000E+000   0.9972007308613255E-008
                        1                        28                        27                         0   0.3078982080536070E+004   0.0000000000000000E+000   0.1048392020037633E-007
                        1                        29                        28                         0   0.3183386938818672E+004   0.0000000000000000E+000   0.1126683414595786E-007
                        1                        30                        29                         0   0.3286113405276727E+004   0.0000000000000000E+000   0.1308669021258942E-007
                        1                        31                        30                         0   0.3387990544172941E+004   0.0000000000000000E+000   0.1670239637451408E-007
                        1                        32                        31                         0   0.3489848439204435E+004   0.0000000000000000E+000   0.2365792076110128E-007
                        1                        33                        32                         0   0.3589627590480952E+004   0.0000000000000000E+000   0.4717700449408570E-007
                        1                        34                        33                         0   0.3686584310091783E+004   0.0000000000000000E+000   0.3177917347054772E-006
                        1                        35                        34                         0   0.3780813650167619E+004   0.0000000000000000E+000   0.2894402835185197E-006
                        1                        36                        35                         0   0.3874310007575506E+004   0.0000000000000000E+000   0.3524645165095225E-007
                        1                        37                        36                         0   0.3969938260306740E+004   0.0000000000000000E+000   0.1697131160113509E-007
                        1                        38                        37                         0   0.4068613475710952E+004   0.0000000000000000E+000   0.1272896670973909E-007
                        1                        39                        38                         0   0.4169672545066446E+004   0.0000000000000000E+000   0.1148719624758849E-007
                        1                        40                        39                         0   0.4272413002216602E+004   0.0000000000000000E+000   0.1125655741577225E-007
                        1                        41                        40                         0   0.4376142610513280E+004   0.0000000000000000E+000   0.1149895344418852E-007
                        1                        42                        41                         0   0.4480486666196253E+004   0.0000000000000000E+000   0.1200146405829538E-007
                        1                        43                        42                         0   0.4585258067875176E+004   0.0000000000000000E+000   0.1274644803544667E-007
                        1                        44                        43                         0   0.4690217425078355E+004   0.0000000000000000E+000   0.1373501584210853E-007
                        1                        45                        44                         0   0.4795332033806410E+004   0.0000000000000000E+000   0.1500154470590946E-007
                        1                        46                        45                         0   0.4900478349177346E+004   0.0000000000000000E+000   0.1669274552080993E-007
                        1                        47                        46                         0   0.5005574284119586E+004   0.0000000000000000E+000   0.1894641614230212E-007
                        1                        48                        47                         0   0.5110598276641319E+004   0.0000000000000000E+000   0.2213395223271824E-007
                        1                        49                        48                         0   0.5215438812945350E+004   0.0000000000000000E+000   0.2689288747033475E-007
                        1                        50                        49                         0   0.5320074702274076E+004   0.0000000000000000E+000   0.3452952419962612E-007
                        1                        51                        50                         0   0.5424437345301892E+004   0.0000000000000000E+000   0.4819614221743271E-007
                        1                        52                        51                         0   0.5528453599147962E+004   0.0000000000000000E+000   0.7705442989756936E-007
                        1                        53                        52                         0   0.5632107721000005E+004   0.0000000000000000E+000   0.1581675166502615E-006
                        1                        54                        53                         0   0.5735349843245061E+004   0.0000000000000000E+000   0.6006478346345102E-006
                        1                        55                        54                         0   0.5838196302135219E+004   0.0000000000000000E+000   0.3805971125228145E-003
                        1                        56                        55                         0   0.5940724542872083E+004   0.0000000000000000E+000   0.4644621871914574E-006
                        1                        57                        56                         0   0.6043030662479018E+004   0.0000000000000000E+000   0.1194993995366156E-006
                        1                        58                        57                         0   0.6145278300330380E+004   0.0000000000000000E+000   0.5534325109935451E-007
                        1                        59                        58                         0   0.6247649709748724E+004   0.0000000000000000E+000   0.3343911458274943E-007
                        1                        60                        59                         0   0.6350259562814592E+004   0.0000000000000000E+000   0.2367101508406528E-007
                        1                        61                        60                         0   0.6453225953537947E+004   0.0000000000000000E+000   0.1865257730251610E-007
                        1                        62                        61                         0   0.6556595272669182E+004   0.0000000000000000E+000   0.1583475944171010E-007
                        1                        63                        62                         0   0.6660332675174272E+004   0.0000000000000000E+000   0.1419164954025694E-007
                        1                        64                        63                         0   0.6764452519564496E+004   0.0000000000000000E+000   0.1323427951447347E-007
                        1                        65                        64                         0   0.6868868889943556E+004   0.0000000000000000E+000   0.1272239405193562E-007
                        1                        66                        65                         0   0.6973531014377663E+004   0.0000000000000000E+000   0.1249846086085641E-007
                        1                        67                        66                         0   0.7078420475480834E+004   0.0000000000000000E+000   0.1251112360559934E-007
                        1                        68                        67                         0   0.7183427694976094E+004   0.0000000000000000E+000   0.1271903409652230E-007
                        1                        69                        68                         0   0.7288560908479012E+004   0.0000000000000000E+000   0.1309790031414295E-007
                        1                        70                        69                         0   0.7393748115132724E+004   0.0000000000000000E+000   0.1370562865980662E-007
                        1                        71                        70                         0   0.7498928675851368E+004   0.0000000000000000E+000   0.1452552906942630E-007
                        1                        72                        71                         0   0.7604119165117213E+004   0.0000000000000000E+000   0.1564893982916100E-007
                        1                        73                        72                         0   0.7709209638894697E+004   0.0000000000000000E+000   0.1717565964328468E-007
                        1                        74                        73                         0   0.7814224041110964E+004   0.0000000000000000E+000   0.1928837590359759E-007
                        1                        75                        74                         0   0.7919102190792250E+004   0.0000000000000000E+000   0.2232789623013597E-007
                        1                        76                        75                         0   0.8023780816018068E+004   0.0000000000000000E+000   0.2689447049978012E-007
                        1                        77                        76                         0   0.8128299016445134E+004   0.0000000000000000E+000   0.3420118711962478E-007
                        1                        78                        77                         0   0.8232541677501027E+004   0.0000000000000000E+000   0.4694370793292617E-007
                        1                        79                        78                         0   0.8336566949809276E+004   0.0000000000000000E+000   0.7242518159472580E-007
                        1                        80                        79                         0   0.8440354069511533E+004   0.0000000000000000E+000   0.1360957104902127E-006
                        2                         8                         8                         0   0.1059497223902695E+004   0.0000000000000000E+000   0.4902579859429553E-006
                        2                         9                         9                         0   0.1163725819284393E+004   0.0000000000000000E+000   0.2152260113224910E-006
                        2                        10                        10                         0   0.1265814671055039E+004   0.0000000000000000E+000   0.1115723857845397E-006
                        2                        11                        11                         0   0.1367529364691714E+004   0.0000000000000000E+000   0.6789085189108795E-007
                        2                        12                        12                         0   0.1470478961635671E+004   0.0000000000000000E+000   0.4407419782664541E-007
                        2                        13                        13                         0   0.1573178599202575E+004   0.0000000000000000E+000   0.2943361300604615E-007
                        2                        14                        14                         0   0.1674703986807384E+004   0.0000000000000000E+000   0.2083659169197542E-007
                        2                        15                        15                         0   0.1776139672781422E+004   0.0000000000000000E+000   0.1648989181876786E-007
                        2                        16                        16                         0   0.1878324477736615E+004   0.0000000000000000E+000   0.1418996782585217E-007
                        2                        17                        17                         0   0.1981607121417244E+004   0.0000000000000000E+000   0.1252836890937121E-007
                        2                        18                        18                         0   0.2085213270298991E+004   0.0000000000000000E+000   0.1121819379274065E-007
                        2                        19                        19                         0   0.2188695351970462E+004   0.0000000000000000E+000   0.1024007050830677E-007
                        2                        20                        20                         0   0.2292470963220094E+004   0.0000000000000000E+000   0.9674446400983808E-008
                        2                        21                        21                         0   0.2396488501058379E+004   0.0000000000000000E+000   0.9418905319837215E-008
                        2                        22                        22                         0   0.2500959107237300E+004   0.0000000000000000E+000   0.9299919531517728E-008
                        2                        23                        23                         0   0.2605742520722625E+004   0.0000000000000000E+000   0.9299798545204930E-008
                        2                        24                        24                         0   0.2710572877553553E+004   0.0000000000000000E+000   0.9357077956909995E-008
                        2                        25                        25                         0   0.2815594297091271E+004   0.0000000000000000E+000   0.9502422735269891E-008
                        2                        26                        26                         0   0.2920533776157168E+004   0.0000000000000000E+000   0.9782378105528577E-008
                        2                        27                        27                         0   0.3025452043748900E+004   0.0000000000000000E+000   0.1017809004023160E-007
                        2                        28                        28                         0   0.3130214781025053E+004   0.0000000000000000E+000   0.1080868875605214E-007
                        2                        29                        29                         0   0.3234222790909998E+004   0.0000000000000000E+000   0.1187771552501919E-007
                        2                        30                        30                         0   0.3335759372584089E+004   0.0000000000000000E+000   0.1484510565350619E-007
                        2                        31                        31                         0   0.3438359934097750E+004   0.0000000000000000E+000   0.1933257359969751E-007
                        2                        32                        32                         0   0.3539359864099679E+004   0.0000000000000000E+000   0.3109762751320306E-007
                        2                        33                        33                         0   0.3637972916467147E+004   0.0000000000000000E+000   0.9005358576957451E-007
                        2                        34                        34                         0   0.3733487561278329E+004   0.0000000000000000E+000   0.8493572598221808E-003
                        2                        35                        35                         0   0.3827046148966017E+004   0.0000000000000000E+000   0.7392431340990956E-007
                        2                        36                        36                         0   0.3921453230291160E+004   0.0000000000000000E+000   0.2254528100029976E-007
                        2                        37                        37                         0   0.4018632156263268E+004   0.0000000000000000E+000   0.1421703005896159E-007
                        2                        38                        38                         0   0.4118694979279379E+004   0.0000000000000000E+000   0.1190251802599436E-007
                        2                        39                        39                         0   0.4220774942849708E+004   0.0000000000000000E+000   0.1129091956758941E-007
                        2                        40                        40                         0   0.4324105176804308E+004   0.0000000000000000E+000   0.1132270170116731E-007
                        2                        41                        41                         0   0.4428292413660631E+004   0.0000000000000000E+000   0.1171126200691620E-007
                        2                        42                        42                         0   0.4532926751197411E+004   0.0000000000000000E+000   0.1234606826696488E-007
                        2                        43                        43                         0   0.4637873497222032E+004   0.0000000000000000E+000   0.1319739691347543E-007
                        2                        44                        44                         0   0.4743007703021278E+004   0.0000000000000000E+000   0.1432358356565055E-007
                        2                        45                        45                         0   0.4848182066062369E+004   0.0000000000000000E+000   0.1578329176649927E-007
                        2                        46                        46                         0   0.4953386573051120E+004   0.0000000000000000E+000   0.1771795883094985E-007
                        2                        47                        47                         0   0.5058498263005310E+004   0.0000000000000000E+000   0.2040604691352057E-007
                        2                        48                        48                         0   0.5163479819985499E+004   0.0000000000000000E+000   0.2427002345876241E-007
                        2                        49                        49                         0   0.5268284407788794E+004   0.0000000000000000E+000   0.3023288927501007E-007
                        2                        50                        50                         0   0.5372818266322459E+004   0.0000000000000000E+000   0.4033619752375281E-007
                        2                        51                        51                         0   0.5477061398352562E+004   0.0000000000000000E+000   0.5975089118582170E-007
                        2                        52                        52                         0   0.5580940247821725E+004   0.0000000000000000E+000   0.1061325489959345E-006
                        2                        53                        53                         0   0.5684413620066757E+004   0.0000000000000000E+000   0.2737805100735233E-006
                        2                        54                        54                         0   0.5787494154768100E+004   0.0000000000000000E+000   0.2573067282546452E-005
                        2                        55                        55                         0   0.5890196838395331E+004   0.0000000000000000E+000   0.1715350135860699E-005
                        2                        56                        56                         0   0.5992616166077473E+004   0.0000000000000000E+000   0.2077334826565899E-006
                        2                        57                        57                         0   0.6094907868203572E+004   0.0000000000000000E+000   0.7735809190195530E-007
                        2                        58                        58                         0   0.6197214863508474E+004   0.0000000000000000E+000   0.4182206362726036E-007
                        2                        59                        59                         0   0.6299710438458344E+004   0.0000000000000000E+000   0.2762162285974437E-007
                        2                        60                        60                         0   0.6402527420161844E+004   0.0000000000000000E+000   0.2074008849300839E-007
                        2                        61                        61                         0   0.6505702054167358E+004   0.0000000000000000E+000   0.1702264966261819E-007
                        2                        62                        62                         0   0.6609285093672146E+004   0.0000000000000000E+000   0.1488730210649988E-007
                        2                        63                        63                         0   0.6713245522020065E+004   0.0000000000000000E+000   0.1364433090207277E-007
                        2                        64                        64                         0   0.6817518722257762E+004   0.0000000000000000E+000   0.1292128771872338E-007
                        2                        65                        65                         0   0.6922103001465410E+004   0.0000000000000000E+000   0.1257053242670760E-007
                        2                        66                        66                         0   0.7026889592920884E+004   0.0000000000000000E+000   0.1247676389406951E-007
                        2                        67                        67                         0   0.7131854537906107E+004   0.0000000000000000E+000   0.1258993405046404E-007
                        2                        68                        68                         0   0.7236959273208685E+004   0.0000000000000000E+000   0.1289827949686957E-007
                        2                        69                        69                         0   0.7342106884637679E+004   0.0000000000000000E+000   0.1338966248389764E-007
                        2                        70                        70                         0   0.7447326098011979E+004   0.0000000000000000E+000   0.1407774985937593E-007
                        2                        71                        71                         0   0.7552516221070196E+004   0.0000000000000000E+000   0.1504622570739937E-007
                        2                        72                        72                         0   0.7657662687489998E+004   0.0000000000000000E+000   0.1635449395788166E-007
                        2                        73                        73                         0   0.7762747748864474E+004   0.0000000000000000E+000   0.1815866475867549E-007
                        2                        74                        74                         0   0.7867673371940054E+004   0.0000000000000000E+000   0.2071413595225353E-007
                        2                        75                        75                         0   0.7972482322627297E+004   0.0000000000000000E+000   0.2441630141294317E-007
                        2                        76                        76                         0   0.8077078015195490E+004   0.0000000000000000E+000   0.3016303408727891E-007
                        2                        77                        77                         0   0.8181453768813379E+004   0.0000000000000000E+000   0.3968925401262093E-007
                        2                        78                        78                         0   0.8285622027857071E+004   0.0000000000000000E+000   0.5748662814790074E-007
                        2                        79                        79                         0   0.8389493705643539E+004   0.0000000000000000E+000   0.9659295086440099E-007
                        2                        80                        80                         0   0.8493171381578568E+004   0.0000000000000000E+000   0.2139212422142225E-006
                        3                         8                         8                         0   0.1100805810639365E+004   0.0000000000000000E+000   0.3480281467659387E-006
                        3                         9                         9                         0   0.1204214017316024E+004   0.0000000000000000E+000   0.1620646450759593E-006
                        3                        10                        10                         0   0.1306376512399729E+004   0.0000000000000000E+000   0.8949020496668300E-007
                        3                        11                        11                         0   0.1409127142773138E+004   0.0000000000000000E+000   0.5668579026668279E-007
                        3                        12                        12                         0   0.1512376479866931E+004   0.0000000000000000E+000   0.3712518471341293E-007
                        3                        13                        13                         0   0.1615123348676569E+004   0.0000000000000000E+000   0.2512719516001357E-007
                        3                        14                        14                         0   0.1716666737246138E+004   0.0000000000000000E+000   0.1863448236091334E-007
                        3                        15                        15                         0   0.1818620711907439E+004   0.0000000000000000E+000   0.1531615963378372E-007
                        3                        16                        16                         0   0.1921707822583927E+004   0.0000000000000000E+000   0.1341755139877850E-007
                        3                        17                        17                         0   0.2025371606988367E+004   0.0000000000000000E+000   0.1191182262934963E-007
                        3                        18                        18                         0   0.2129308242558111E+004   0.0000000000000000E+000   0.1071050289837688E-007
                        3                        19                        19                         0   0.2233122234061017E+004   0.0000000000000000E+000   0.9939418703577090E-008
                        3                        20                        20                         0   0.2337212965111625E+004   0.0000000000000000E+000   0.9503110767286158E-008
                        3                        21                        21                         0   0.2441787666859409E+004   0.0000000000000000E+000   0.9330837185866632E-008
                        3                        22                        22                         0   0.2546576518220610E+004   0.0000000000000000E+000   0.9272923196820217E-008
                        3                        23                        23                         0   0.2651714689110972E+004   0.0000000000000000E+000   0.9283816489923246E-008
                        3                        24                        24                         0   0.2756886610321841E+004   0.0000000000000000E+000   0.9396464888867055E-008
                        3                        25                        25                         0   0.2862076732948746E+004   0.0000000000000000E+000   0.9580135596077556E-008
                        3                        26                        26                         0   0.2967341895352464E+004   0.0000000000000000E+000   0.9915764514465996E-008
                        3                        27                        27                         0   0.3072383948594655E+004   0.0000000000000000E+000   0.1041113900146180E-007
                        3                        28                        28                         0   0.3177166683917649E+004   0.0000000000000000E+000   0.1117119586384457E-007
                        3                        29                        29                         0   0.3280477139111802E+004   0.0000000000000000E+000   0.1283275155609246E-007
                        3                        30                        30                         0   0.3382473566639384E+004   0.0000000000000000E+000   0.1642192365160058E-007
                        3                        31                        31                         0   0.3484712179323494E+004   0.0000000000000000E+000   0.2304941653322161E-007
                        3                        32                        32                         0   0.3584885125078463E+004   0.0000000000000000E+000   0.4485923200358319E-007
                        3                        33                        33                         0   0.3682254398558988E+004   0.0000000000000000E+000   0.2695059356416973E-006
                        3                        34                        34                         0   0.3776812350804456E+004   0.0000000000000000E+000   0.3462266802157378E-006
                        3                        35                        35                         0   0.3870501867984121E+004   0.0000000000000000E+000   0.3682821223422477E-007
                        3                        36                        36                         0   0.3966255349974159E+004   0.0000000000000000E+000   0.1722250644160004E-007
                        3                        37                        37                         0   0.4065061001997541E+004   0.0000000000000000E+000   0.1277709073523953E-007
                        3                        38                        38                         0   0.4166296623815457E+004   0.0000000000000000E+000   0.1147855609941277E-007
                        3                        39                        39                         0   0.4269244897875518E+004   0.0000000000000000E+000   0.1122899019494252E-007
                        3                        40                        40                         0   0.4373189865890611E+004   0.0000000000000000E+000   0.1146094070903457E-007
                        3                        41                        41                         0   0.4477761881329729E+004   0.0000000000000000E+000   0.1195769123792703E-007
                        3                        42                        42                         0   0.4582757213029930E+004   0.0000000000000000E+000   0.1269908776209685E-007
                        3                        43                        43                         0   0.4687937018252385E+004   0.0000000000000000E+000   0.1368202937174486E-007
                        3                        44                        44                         0   0.4793269405820140E+004   0.0000000000000000E+000   0.1494320612607123E-007
                        3                        45                        45                         0   0.4898623612745555E+004   0.0000000000000000E+000   0.1662665880313891E-007
                        3                        46                        46                         0   0.5003922695602648E+004   0.0000000000000000E+000   0.1886867812910739E-007
                        3                        47                        47                         0   0.5109141108646858E+004   0.0000000000000000E+000   0.2204161237735771E-007
                        3                        48                        48                         0   0.5214167831644816E+004   0.0000000000000000E+000   0.2677615873283211E-007
                        3                        49                        49                         0   0.5318983097929789E+004   0.0000000000000000E+000   0.3436993583697607E-007
                        3                        50                        50                         0   0.5423515995173711E+004   0.0000000000000000E+000   0.4795595335865007E-007
                        3                        51                        51                         0   0.5527695175855345E+004   0.0000000000000000E+000   0.7662277180128250E-007
                        3                        52                        52                         0   0.5631504229538575E+004   0.0000000000000000E+000   0.1570992627139092E-006
                        3                        53                        53                         0   0.5734892874333871E+004   0.0000000000000000E+000   0.5945499864452273E-006
                        3                        54                        54                         0   0.5837878433183259E+004   0.0000000000000000E+000   0.4388642175939974E-003
                        3                        55                        55                         0   0.5940538226135541E+004   0.0000000000000000E+000   0.4655346326160925E-006
                        3                        56                        56                         0   0.6042969001719303E+004   0.0000000000000000E+000   0.1194271806697967E-006
                        3                        57                        57                         0   0.6145335691841328E+004   0.0000000000000000E+000   0.5526188555155270E-007
                        3                        58                        58                         0   0.6247821175023993E+004   0.0000000000000000E+000   0.3338046854421738E-007
                        3                        59                        59                         0   0.6350540916473748E+004   0.0000000000000000E+000   0.2362879899900004E-007
                        3                        60                        60                         0   0.6453613556403441E+004   0.0000000000000000E+000   0.1862091315057486E-007
                        3                        61                        61                         0   0.6557085479666223E+004   0.0000000000000000E+000   0.1581009327454868E-007
                        3                        62                        62                         0   0.6660921653214510E+004   0.0000000000000000E+000   0.1417208312368234E-007
                        3                        63                        63                         0   0.6765136250108152E+004   0.0000000000000000E+000   0.1321832215329755E-007
                        3                        64                        64                         0   0.6869643555896477E+004   0.0000000000000000E+000   0.1270930591584072E-007
                        3                        65                        65                         0   0.6974392042240707E+004   0.0000000000000000E+000   0.1248761644661371E-007
                        3                        66                        66                         0   0.7079364008909974E+004   0.0000000000000000E+000   0.1250240822841283E-007
                        3                        67                        67                         0   0.7184449555756540E+004   0.0000000000000000E+000   0.1271271558559099E-007
                        3                        68                        68                         0   0.7289656241099716E+004   0.0000000000000000E+000   0.1309406768606358E-007
                        3                        69                        69                         0   0.7394913700630367E+004   0.0000000000000000E+000   0.1370435145207812E-007
                        3                        70                        70                         0   0.7500159438830296E+004   0.0000000000000000E+000   0.1452769975229516E-007
                        3                        71                        71                         0   0.7605411599978755E+004   0.0000000000000000E+000   0.1565515506720397E-007
